$ADVER,3080,2.3
$GPRMC,033712.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*74
$GPRMC,033717.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*71
$GPRMC,033722.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*77
$GPRMC,033727.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*72
$GPRMC,033732.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*76
$GPRMC,033737.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*73
$GPRMC,033742.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*71
$GPRMC,033747.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*74
$GPRMC,033752.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*70
$GPRMC,033757.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*75
$GPRMC,033802.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7A
$GPRMC,033807.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7F
$GPRMC,033812.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7B
$GPRMC,033817.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7E
$GPRMC,033822.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*78
$GPRMC,033827.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7D
$GPRMC,033832.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*79
$GPRMC,033837.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7C
$GPRMC,033842.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7E
$GPRMC,033847.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7B
$GPRMC,033852.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7F
$GPRMC,033857.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7A
$GPRMC,033902.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7B
$GPRMC,033907.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7E
$GPRMC,033912.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7A
$GPRMC,033917.000,A,4625.0929,N,12257.7881,W,0.00,197.01,101110,,,A*7F
$GPRMC,033922.000,A,4625.0807,N,12257.7819,W,3.63,179.59,101110,,,A*7E
$GPRMC,033927.000,A,4625.0723,N,12257.7831,W,5.46,188.65,101110,,,A*78
$GPRMC,033932.000,A,4625.0632,N,12257.7838,W,9.84,174.40,101110,,,A*72
$GPRMC,033937.000,A,4625.0458,N,12257.7838,W,12.58,176.57,101110,,,A*46
$GPRMC,033942.000,A,4625.0246,N,12257.7846,W,15.02,178.61,101110,,,A*47
$GPRMC,033947.000,A,4624.9965,N,12257.7841,W,19.31,180.54,101110,,,A*4A
$GPRMC,033952.000,A,4624.9676,N,12257.7831,W,21.82,179.48,101110,,,A*4C
$GPRMC,033957.000,A,4624.9308,N,12257.7812,W,24.77,179.86,101110,,,A*49
$GPRMC,034002.000,A,4624.8903,N,12257.7797,W,27.92,179.66,101110,,,A*43
$GPRMC,034007.000,A,4624.8489,N,12257.7795,W,31.23,179.39,101110,,,A*4C
$GPRMC,034012.000,A,4624.8013,N,12257.7788,W,34.73,179.45,101110,,,A*48
$GPRMC,034017.000,A,4624.7499,N,12257.7789,W,36.53,179.13,101110,,,A*46
$GPRMC,034022.000,A,4624.6941,N,12257.7750,W,39.47,177.58,101110,,,A*46
$GPRMC,034027.000,A,4624.6370,N,12257.7726,W,40.55,180.06,101110,,,A*44
$GPRMC,034032.000,A,4624.5778,N,12257.7735,W,43.56,178.97,101110,,,A*42
$GPRMC,034037.000,A,4624.5145,N,12257.7718,W,45.33,178.82,101110,,,A*41
$GPRMC,034042.000,A,4624.4501,N,12257.7714,W,47.52,178.79,101110,,,A*4B
$GPRMC,034047.000,A,4624.3829,N,12257.7695,W,48.99,178.76,101110,,,A*41
$GPRMC,034052.000,A,4624.3142,N,12257.7683,W,50.40,178.93,101110,,,A*40
$GPRMC,034057.000,A,4624.2420,N,12257.7653,W,52.67,178.78,101110,,,A*4A
$GPRMC,034102.000,A,4624.1666,N,12257.7634,W,54.30,178.78,101110,,,A*4D
$GPRMC,034107.000,A,4624.0907,N,12257.7603,W,54.48,178.75,101110,,,A*47
$GPRMC,034112.000,A,4624.0159,N,12257.7507,W,53.89,169.91,101110,,,A*47
$GPRMC,034117.000,A,4623.9449,N,12257.7191,W,53.31,158.54,101110,,,A*4B
$GPRMC,034122.000,A,4623.8825,N,12257.6626,W,54.31,148.06,101110,,,A*41
$GPRMC,034127.000,A,4623.8145,N,12257.6009,W,56.28,147.79,101110,,,A*4D
$GPRMC,034132.000,A,4623.7488,N,12257.5416,W,54.62,149.02,101110,,,A*45
$GPRMC,034137.000,A,4623.6798,N,12257.4914,W,56.03,158.47,101110,,,A*49
$GPRMC,034142.000,A,4623.6034,N,12257.4577,W,56.90,164.69,101110,,,A*4A
$GPRMC,034147.000,A,4623.5257,N,12257.4420,W,53.54,175.90,101110,,,A*43
$GPRMC,034152.000,A,4623.4486,N,12257.4505,W,54.33,177.44,101110,,,A*47
$GPRMC,034157.000,A,4623.3697,N,12257.4423,W,57.34,166.02,101110,,,A*44
$GPRMC,034202.000,A,4623.3003,N,12257.3943,W,55.14,150.58,101110,,,A*4A
$GPRMC,034207.000,A,4623.2427,N,12257.3168,W,58.13,132.56,101110,,,A*4D
$GPRMC,034212.000,A,4623.2026,N,12257.2198,W,55.93,122.98,101110,,,A*44
$GPRMC,034217.000,A,4623.1627,N,12257.1234,W,56.15,123.38,101110,,,A*45
$GPRMC,034222.000,A,4623.1140,N,12257.0319,W,56.92,130.94,101110,,,A*41
$GPRMC,034227.000,A,4623.0497,N,12256.9581,W,58.20,145.07,101110,,,A*4A
$GPRMC,034232.000,A,4622.9759,N,12256.9084,W,55.82,159.64,101110,,,A*4A
$GPRMC,034237.000,A,4622.8955,N,12256.8846,W,58.98,172.77,101110,,,A*46
$GPRMC,034242.000,A,4622.8138,N,12256.8694,W,58.06,171.48,101110,,,A*4E
$GPRMC,034247.000,A,4622.7344,N,12256.8523,W,57.94,170.10,101110,,,A*4A
$GPRMC,034252.000,A,4622.6583,N,12256.8257,W,59.15,163.09,101110,,,A*4B
$GPRMC,034257.000,A,4622.5877,N,12256.7829,W,55.46,155.16,101110,,,A*46
$GPRMC,034302.000,A,4622.5128,N,12256.7239,W,59.51,152.20,101110,,,A*47
$GPRMC,034307.000,A,4622.4406,N,12256.6665,W,59.35,150.63,101110,,,A*41
$GPRMC,034312.000,A,4622.3659,N,12256.6095,W,59.45,151.34,101110,,,A*47
$GPRMC,034317.000,A,4622.2873,N,12256.5479,W,60.74,151.18,101110,,,A*46
$GPRMC,034322.000,A,4622.2116,N,12256.4816,W,64.22,147.83,101110,,,A*4C
$GPRMC,034327.000,A,4622.1354,N,12256.4017,W,66.26,143.46,101110,,,A*4C
$GPRMC,034332.000,A,4622.0591,N,12256.3201,W,66.93,143.42,101110,,,A*4E
$GPRMC,034337.000,A,4621.9829,N,12256.2380,W,65.94,143.07,101110,,,A*43
$GPRMC,034342.000,A,4621.9054,N,12256.1569,W,67.54,145.66,101110,,,A*4E
$GPRMC,034347.000,A,4621.8261,N,12256.0873,W,64.61,152.27,101110,,,A*4F
$GPRMC,034352.000,A,4621.7347,N,12256.0407,W,68.99,162.17,101110,,,A*45
$GPRMC,034357.000,A,4621.6433,N,12256.0128,W,66.22,171.52,101110,,,A*40
$GPRMC,034402.000,A,4621.5511,N,12256.0004,W,65.59,173.88,101110,,,A*40
$GPRMC,034407.000,A,4621.4640,N,12255.9865,W,61.84,173.42,101110,,,A*44
$GPRMC,034412.000,A,4621.3802,N,12255.9733,W,60.19,173.32,101110,,,A*41
$GPRMC,034417.000,A,4621.2990,N,12255.9601,W,58.42,174.44,101110,,,A*4C
$GPRMC,034422.000,A,4621.2159,N,12255.9570,W,58.08,183.51,101110,,,A*40
$GPRMC,034427.000,A,4621.1415,N,12255.9948,W,59.76,196.55,101110,,,A*44
$GPRMC,034432.000,A,4621.0625,N,12256.0293,W,58.25,196.75,101110,,,A*42
$GPRMC,034437.000,A,4620.9824,N,12256.0571,W,57.54,191.15,101110,,,A*43
$GPRMC,034442.000,A,4620.9030,N,12256.0610,W,57.77,176.47,101110,,,A*47
$GPRMC,034447.000,A,4620.8185,N,12256.0405,W,61.45,165.90,101110,,,A*46
$GPRMC,034452.000,A,4620.7490,N,12255.9907,W,57.48,150.81,101110,,,A*47
$GPRMC,034457.000,A,4620.6828,N,12255.9218,W,59.85,142.69,101110,,,A*43
$GPRMC,034502.000,A,4620.6192,N,12255.8522,W,58.89,143.00,101110,,,A*46
$GPRMC,034507.000,A,4620.5527,N,12255.7791,W,60.17,142.35,101110,,,A*44
$GPRMC,034512.000,A,4620.4882,N,12255.7025,W,59.52,138.35,101110,,,A*4D
$GPRMC,034517.000,A,4620.4253,N,12255.6165,W,60.81,136.36,101110,,,A*43
$GPRMC,034522.000,A,4620.3636,N,12255.5305,W,62.18,136.44,101110,,,A*45
$GPRMC,034527.000,A,4620.3030,N,12255.4467,W,61.47,136.70,101110,,,A*4C
$GPRMC,034532.000,A,4620.2402,N,12255.3641,W,61.46,140.56,101110,,,A*49
$GPRMC,034537.000,A,4620.1692,N,12255.2946,W,61.27,151.40,101110,,,A*4D
$GPRMC,034542.000,A,4620.0865,N,12255.2525,W,61.51,164.67,101110,,,A*43
$GPRMC,034547.000,A,4620.0057,N,12255.2307,W,58.63,170.61,101110,,,A*41
$GPRMC,034552.000,A,4619.9159,N,12255.2150,W,63.04,170.91,101110,,,A*4F
$GPRMC,034557.000,A,4619.8291,N,12255.1929,W,64.74,170.43,101110,,,A*46
$GPRMC,034602.000,A,4619.7403,N,12255.1720,W,63.69,171.95,101110,,,A*41
$GPRMC,034607.000,A,4619.6526,N,12255.1521,W,62.15,170.53,101110,,,A*41
$GPRMC,034612.000,A,4619.5678,N,12255.1261,W,62.01,167.94,101110,,,A*45
$GPRMC,034617.000,A,4619.4797,N,12255.1013,W,61.98,170.64,101110,,,A*4C
$GPRMC,034622.000,A,4619.3937,N,12255.0840,W,61.60,170.85,101110,,,A*4E
$GPRMC,034627.000,A,4619.3068,N,12255.0619,W,64.54,170.46,101110,,,A*47
$GPRMC,034632.000,A,4619.2176,N,12255.0440,W,61.55,172.86,101110,,,A*48
$GPRMC,034637.000,A,4619.1343,N,12255.0276,W,59.42,171.77,101110,,,A*49
$GPRMC,034642.000,A,4619.0516,N,12255.0096,W,56.51,170.54,101110,,,A*4D
$GPRMC,034647.000,A,4618.9789,N,12254.9910,W,51.89,169.91,101110,,,A*48
$GPRMC,034652.000,A,4618.9115,N,12254.9741,W,47.44,169.98,101110,,,A*4A
$GPRMC,034657.000,A,4618.8506,N,12254.9585,W,42.75,170.60,101110,,,A*4A
$GPRMC,034702.000,A,4618.7948,N,12254.9434,W,38.34,170.13,101110,,,A*45
$GPRMC,034707.000,A,4618.7473,N,12254.9317,W,33.44,170.32,101110,,,A*4C
$GPRMC,034712.000,A,4618.7042,N,12254.9218,W,30.50,169.65,101110,,,A*4C
$GPRMC,034717.000,A,4618.6614,N,12254.9083,W,29.23,169.84,101110,,,A*4E
$GPRMC,034722.000,A,4618.6197,N,12254.8947,W,27.86,169.93,101110,,,A*43
$GPRMC,034727.000,A,4618.5783,N,12254.8833,W,29.24,170.94,101110,,,A*4D
$GPRMC,034732.000,A,4618.5375,N,12254.8740,W,29.56,170.66,101110,,,A*47
$GPRMC,034737.000,A,4618.4950,N,12254.8607,W,28.70,167.79,101110,,,A*41
$GPRMC,034742.000,A,4618.4542,N,12254.8490,W,30.09,170.76,101110,,,A*4E
$GPRMC,034747.000,A,4618.4099,N,12254.8386,W,31.29,170.47,101110,,,A*49
$GPRMC,034752.000,A,4618.3631,N,12254.8261,W,32.75,170.44,101110,,,A*4F
$GPRMC,034757.000,A,4618.3169,N,12254.8152,W,33.78,170.16,101110,,,A*48
$GPRMC,034802.000,A,4618.2666,N,12254.8008,W,36.51,169.93,101110,,,A*4B
$GPRMC,034807.000,A,4618.2140,N,12254.7848,W,38.71,169.09,101110,,,A*41
$GPRMC,034812.000,A,4618.1626,N,12254.7718,W,38.48,173.05,101110,,,A*46
$GPRMC,034817.000,A,4618.1025,N,12254.7543,W,43.00,168.59,101110,,,A*49
$GPRMC,034822.000,A,4618.0406,N,12254.7299,W,43.38,161.74,101110,,,A*46
$GPRMC,034827.000,A,4617.9802,N,12254.7015,W,45.58,161.72,101110,,,A*4D
$GPRMC,034832.000,A,4617.9186,N,12254.6734,W,48.41,161.04,101110,,,A*4D
$GPRMC,034837.000,A,4617.8534,N,12254.6415,W,49.70,161.25,101110,,,A*44
$GPRMC,034842.000,A,4617.7844,N,12254.6061,W,50.60,160.67,101110,,,A*4A
$GPRMC,034847.000,A,4617.7147,N,12254.5707,W,53.56,161.00,101110,,,A*47
$GPRMC,034852.000,A,4617.6437,N,12254.5357,W,54.74,160.59,101110,,,A*4B
$GPRMC,034857.000,A,4617.5694,N,12254.4989,W,56.02,161.46,101110,,,A*42
$GPRMC,034902.000,A,4617.4946,N,12254.4616,W,56.49,160.51,101110,,,A*43
$GPRMC,034907.000,A,4617.4187,N,12254.4235,W,57.76,160.87,101110,,,A*40
$GPRMC,034912.000,A,4617.3420,N,12254.3853,W,57.53,161.60,101110,,,A*49
$GPRMC,034917.000,A,4617.2648,N,12254.3510,W,58.18,167.02,101110,,,A*49
$GPRMC,034922.000,A,4617.1852,N,12254.3314,W,57.61,173.82,101110,,,A*47
$GPRMC,034927.000,A,4617.1080,N,12254.3408,W,56.49,186.64,101110,,,A*46
$GPRMC,034932.000,A,4617.0270,N,12254.3542,W,57.01,186.67,101110,,,A*4F
$GPRMC,034937.000,A,4616.9478,N,12254.3688,W,55.16,187.12,101110,,,A*4E
$GPRMC,034942.000,A,4616.8681,N,12254.3715,W,56.43,176.50,101110,,,A*47
$GPRMC,034947.000,A,4616.7821,N,12254.3360,W,60.61,162.21,101110,,,A*49
$GPRMC,034952.000,A,4616.7112,N,12254.2815,W,58.44,150.44,101110,,,A*42
$GPRMC,034957.000,A,4616.6401,N,12254.2147,W,61.15,151.11,101110,,,A*40
$GPRMC,035002.000,A,4616.5623,N,12254.1528,W,61.30,151.30,101110,,,A*43
$GPRMC,035007.000,A,4616.4850,N,12254.0937,W,63.79,150.98,101110,,,A*42
$GPRMC,035012.000,A,4616.4042,N,12254.0298,W,64.61,150.96,101110,,,A*43
$GPRMC,035017.000,A,4616.3256,N,12253.9672,W,64.84,151.09,101110,,,A*44
$GPRMC,035022.000,A,4616.2466,N,12253.9038,W,65.72,150.98,101110,,,A*4F
$GPRMC,035027.000,A,4616.1699,N,12253.8419,W,65.97,150.32,101110,,,A*46
$GPRMC,035032.000,A,4616.0890,N,12253.7763,W,66.40,150.94,101110,,,A*40
$GPRMC,035037.000,A,4616.0058,N,12253.7109,W,67.39,150.72,101110,,,A*44
$GPRMC,035042.000,A,4615.9238,N,12253.6435,W,66.36,150.51,101110,,,A*4C
$GPRMC,035047.000,A,4615.8441,N,12253.5774,W,67.09,150.20,101110,,,A*4E
$GPRMC,035052.000,A,4615.7639,N,12253.5136,W,67.69,150.42,101110,,,A*4A
$GPRMC,035057.000,A,4615.6827,N,12253.4490,W,67.41,150.25,101110,,,A*4C
$GPRMC,035102.000,A,4615.5990,N,12253.3817,W,67.41,150.97,101110,,,A*4E
$GPRMC,035107.000,A,4615.5157,N,12253.3157,W,65.70,150.91,101110,,,A*43
$GPRMC,035112.000,A,4615.4366,N,12253.2527,W,62.78,151.04,101110,,,A*46
$GPRMC,035117.000,A,4615.3623,N,12253.1924,W,60.28,150.08,101110,,,A*46
$GPRMC,035122.000,A,4615.2889,N,12253.1351,W,57.57,153.31,101110,,,A*42
$GPRMC,035127.000,A,4615.2108,N,12253.0950,W,59.15,165.31,101110,,,A*40
$GPRMC,035132.000,A,4615.1293,N,12253.0850,W,58.80,181.50,101110,,,A*47
$GPRMC,035137.000,A,4615.0480,N,12253.1065,W,58.88,194.91,101110,,,A*49
$GPRMC,035142.000,A,4614.9714,N,12253.1538,W,59.41,207.19,101110,,,A*4D
$GPRMC,035147.000,A,4614.9001,N,12253.2157,W,58.67,211.24,101110,,,A*49
$GPRMC,035152.000,A,4614.8318,N,12253.2756,W,56.93,205.75,101110,,,A*44
$GPRMC,035157.000,A,4614.7539,N,12253.3057,W,57.51,189.98,101110,,,A*47
$GPRMC,035202.000,A,4614.6682,N,12253.3054,W,59.97,180.25,101110,,,A*4E
$GPRMC,035207.000,A,4614.5847,N,12253.3017,W,61.07,179.94,101110,,,A*46
$GPRMC,035212.000,A,4614.4978,N,12253.2997,W,62.27,179.85,101110,,,A*4F
$GPRMC,035217.000,A,4614.4105,N,12253.2991,W,62.83,179.91,101110,,,A*45
$GPRMC,035222.000,A,4614.3218,N,12253.3046,W,63.62,183.94,101110,,,A*47
$GPRMC,035227.000,A,4614.2347,N,12253.3270,W,64.50,191.65,101110,,,A*44
$GPRMC,035232.000,A,4614.1495,N,12253.3600,W,64.77,195.87,101110,,,A*45
$GPRMC,035237.000,A,4614.0632,N,12253.4043,W,65.93,201.98,101110,,,A*43
$GPRMC,035242.000,A,4613.9785,N,12253.4597,W,66.08,206.24,101110,,,A*4F
$GPRMC,035247.000,A,4613.8957,N,12253.5177,W,65.14,207.26,101110,,,A*4C
$GPRMC,035252.000,A,4613.8234,N,12253.5931,W,61.75,216.99,101110,,,A*4B
$GPRMC,035257.000,A,4613.7646,N,12253.6791,W,59.09,223.91,101110,,,A*49
$GPRMC,035302.000,A,4613.7117,N,12253.7672,W,58.19,227.85,101110,,,A*47
$GPRMC,035307.000,A,4613.6556,N,12253.8503,W,58.20,222.88,101110,,,A*4A
$GPRMC,035312.000,A,4613.5859,N,12253.9132,W,58.90,208.86,101110,,,A*45
$GPRMC,035317.000,A,4613.5113,N,12253.9671,W,59.32,208.11,101110,,,A*40
$GPRMC,035322.000,A,4613.4382,N,12254.0261,W,60.19,209.64,101110,,,A*46
$GPRMC,035327.000,A,4613.3669,N,12254.0896,W,59.81,212.97,101110,,,A*4B
$GPRMC,035332.000,A,4613.2911,N,12254.1482,W,62.37,208.00,101110,,,A*46
$GPRMC,035337.000,A,4613.2136,N,12254.1990,W,61.54,204.90,101110,,,A*43
$GPRMC,035342.000,A,4613.1323,N,12254.2414,W,62.64,196.90,101110,,,A*4E
$GPRMC,035347.000,A,4613.0439,N,12254.2634,W,64.72,185.49,101110,,,A*41
$GPRMC,035352.000,A,4612.9510,N,12254.2627,W,69.02,176.72,101110,,,A*4B
$GPRMC,035357.000,A,4612.8548,N,12254.2371,W,66.78,170.15,101110,,,A*41
$GPRMC,035402.000,A,4612.7675,N,12254.2025,W,66.86,166.05,101110,,,A*41
$GPRMC,035407.000,A,4612.6781,N,12254.1726,W,66.78,167.95,101110,,,A*41
$GPRMC,035412.000,A,4612.5861,N,12254.1515,W,66.66,174.83,101110,,,A*4F
$GPRMC,035417.000,A,4612.4930,N,12254.1506,W,67.71,177.89,101110,,,A*42
$GPRMC,035422.000,A,4612.3975,N,12254.1304,W,68.51,168.06,101110,,,A*42
$GPRMC,035427.000,A,4612.3070,N,12254.0983,W,68.40,165.95,101110,,,A*48
$GPRMC,035432.000,A,4612.2141,N,12254.0637,W,67.94,165.15,101110,,,A*40
$GPRMC,035437.000,A,4612.1216,N,12254.0291,W,68.70,165.17,101110,,,A*48
$GPRMC,035442.000,A,4612.0329,N,12253.9944,W,66.88,165.46,101110,,,A*46
$GPRMC,035447.000,A,4611.9430,N,12253.9600,W,66.84,165.49,101110,,,A*4A
$GPRMC,035452.000,A,4611.8547,N,12253.9256,W,65.45,164.31,101110,,,A*49
$GPRMC,035457.000,A,4611.7681,N,12253.8916,W,61.88,165.20,101110,,,A*40
$GPRMC,035502.000,A,4611.6884,N,12253.8638,W,56.88,165.67,101110,,,A*4F
$GPRMC,035507.000,A,4611.6113,N,12253.8347,W,57.31,165.84,101110,,,A*4E
$GPRMC,035512.000,A,4611.5346,N,12253.8066,W,58.01,164.79,101110,,,A*44
$GPRMC,035517.000,A,4611.4588,N,12253.7780,W,54.57,168.58,101110,,,A*44
$GPRMC,035522.000,A,4611.3803,N,12253.7785,W,58.39,187.08,101110,,,A*4E
$GPRMC,035527.000,A,4611.3036,N,12253.8146,W,58.13,200.92,101110,,,A*44
$GPRMC,035532.000,A,4611.2292,N,12253.8664,W,56.79,206.86,101110,,,A*4B
$GPRMC,035537.000,A,4611.1567,N,12253.9194,W,58.03,205.16,101110,,,A*40
$GPRMC,035542.000,A,4611.0793,N,12253.9612,W,58.69,196.81,101110,,,A*48
$GPRMC,035547.000,A,4610.9997,N,12253.9848,W,58.38,191.98,101110,,,A*45
$GPRMC,035552.000,A,4610.9229,N,12254.0078,W,55.56,191.24,101110,,,A*48
$GPRMC,035557.000,A,4610.8492,N,12254.0304,W,52.57,194.49,101110,,,A*4A
$GPRMC,035602.000,A,4610.7831,N,12254.0645,W,50.05,202.00,101110,,,A*47
$GPRMC,035607.000,A,4610.7268,N,12254.1126,W,45.16,215.10,101110,,,A*46
$GPRMC,035612.000,A,4610.6821,N,12254.1678,W,41.17,217.68,101110,,,A*40
$GPRMC,035617.000,A,4610.6367,N,12254.2157,W,39.55,216.79,101110,,,A*4D
$GPRMC,035622.000,A,4610.5939,N,12254.2640,W,39.82,216.79,101110,,,A*42
$GPRMC,035627.000,A,4610.5499,N,12254.3122,W,39.49,217.67,101110,,,E*4F
$GPRMC,035632.000,A,4610.5065,N,12254.3605,W,39.49,217.67,101110,,,E*4E
$GPRMC,035637.000,A,4610.4631,N,12254.4087,W,39.49,217.67,101110,,,E*46
$GPRMC,035647.000,A,4610.3736,N,12254.4862,W,37.73,216.10,101110,,,A*41
$GPRMC,035652.000,A,4610.3254,N,12254.5472,W,40.57,215.36,101110,,,A*49
$GPRMC,035657.000,A,4610.2780,N,12254.5991,W,41.05,215.16,101110,,,A*45
$GPRMC,035702.000,A,4610.2274,N,12254.6410,W,41.69,209.37,101110,,,A*49
$GPRMC,035707.000,A,4610.1721,N,12254.6758,W,42.76,201.14,101110,,,A*41
$GPRMC,035712.000,A,4610.1148,N,12254.7009,W,43.30,194.60,101110,,,A*41
$GPRMC,035717.000,A,4610.0544,N,12254.7164,W,44.98,185.86,101110,,,A*4A
$GPRMC,035722.000,A,4609.9906,N,12254.7221,W,45.69,184.00,101110,,,A*45
$GPRMC,035727.000,A,4609.9270,N,12254.7291,W,45.46,183.62,101110,,,A*4F
$GPRMC,035732.000,A,4609.8648,N,12254.7379,W,45.19,184.05,101110,,,A*4E
$GPRMC,035737.000,A,4609.8016,N,12254.7432,W,44.99,184.26,101110,,,A*46
$GPRMC,035742.000,A,4609.7384,N,12254.7496,W,45.43,184.05,101110,,,A*4A
$GPRMC,035747.000,A,4609.6754,N,12254.7564,W,45.69,184.43,101110,,,A*41
$GPRMC,035752.000,A,4609.6122,N,12254.7618,W,45.07,184.23,101110,,,A*44
$GPRMC,035757.000,A,4609.5485,N,12254.7671,W,45.41,184.15,101110,,,A*42
$GPRMC,035802.000,A,4609.4845,N,12254.7692,W,45.65,177.83,101110,,,A*44
$GPRMC,035807.000,A,4609.4217,N,12254.7589,W,45.47,170.70,101110,,,A*4E
$GPRMC,035812.000,A,4609.3577,N,12254.7420,W,44.76,170.05,101110,,,A*4F
$GPRMC,035817.000,A,4609.2934,N,12254.7252,W,45.06,170.87,101110,,,A*4F
$GPRMC,035822.000,A,4609.2311,N,12254.7104,W,46.37,170.30,101110,,,A*49
$GPRMC,035827.000,A,4609.1695,N,12254.6962,W,46.33,170.63,101110,,,A*4D
$GPRMC,035832.000,A,4609.1072,N,12254.6817,W,46.37,175.10,101110,,,A*40
$GPRMC,035837.000,A,4609.0412,N,12254.6822,W,45.81,185.63,101110,,,A*45
$GPRMC,035842.000,A,4608.9784,N,12254.6950,W,45.24,187.64,101110,,,A*4D
$GPRMC,035847.000,A,4608.9177,N,12254.7062,W,43.56,187.32,101110,,,A*4B
$GPRMC,035852.000,A,4608.8599,N,12254.7159,W,41.76,186.34,101110,,,A*44
$GPRMC,035857.000,A,4608.8000,N,12254.7272,W,41.93,187.05,101110,,,A*46
$GPRMC,035902.000,A,4608.7431,N,12254.7374,W,38.03,186.70,101110,,,A*4D
$GPRMC,035907.000,A,4608.6922,N,12254.7462,W,35.04,189.01,101110,,,A*45
$GPRMC,035912.000,A,4608.6466,N,12254.7592,W,30.78,194.26,101110,,,A*45
$GPRMC,035917.000,A,4608.6072,N,12254.7732,W,26.27,194.06,101110,,,A*46
$GPRMC,035922.000,A,4608.5755,N,12254.7835,W,20.38,194.76,101110,,,A*46
$GPRMC,035927.000,A,4608.5502,N,12254.7918,W,16.28,195.41,101110,,,A*4C
$GPRMC,035932.000,A,4608.5309,N,12254.7980,W,11.20,194.70,101110,,,A*48
$GPRMC,035937.000,A,4608.5197,N,12254.8041,W,7.34,194.00,101110,,,A*76
$GPRMC,035942.000,A,4608.5152,N,12254.8055,W,0.96,204.12,101110,,,A*7E
$GPRMC,035947.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*7C
$GPRMC,035952.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*78
$GPRMC,035957.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*7D
$GPRMC,040002.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*76
$GPRMC,040007.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*73
$GPRMC,040012.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*77
$GPRMC,040017.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*72
$GPRMC,040022.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*74
$GPRMC,040027.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*71
$GPRMC,040032.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*75
$GPRMC,040037.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*70
$GPRMC,040042.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*72
$GPRMC,040047.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*77
$GPRMC,040052.000,A,4608.5155,N,12254.8060,W,0.00,194.11,101110,,,A*73
$GPRMC,040057.000,A,4608.5116,N,12254.8094,W,4.44,196.57,101110,,,A*7E
$GPRMC,040102.000,A,4608.5026,N,12254.8127,W,7.40,193.17,101110,,,A*72
$GPRMC,040107.000,A,4608.4894,N,12254.8180,W,10.09,194.28,101110,,,A*4A
$GPRMC,040112.000,A,4608.4734,N,12254.8251,W,13.20,194.82,101110,,,A*4C
$GPRMC,040117.000,A,4608.4522,N,12254.8321,W,16.34,192.74,101110,,,A*45
$GPRMC,040122.000,A,4608.4271,N,12254.8429,W,20.34,194.16,101110,,,A*4A
$GPRMC,040127.000,A,4608.3980,N,12254.8550,W,22.35,195.69,101110,,,A*48
$GPRMC,040132.000,A,4608.3648,N,12254.8672,W,25.53,194.13,101110,,,A*4F
$GPRMC,040137.000,A,4608.3276,N,12254.8806,W,28.27,194.26,101110,,,A*46
$GPRMC,040142.000,A,4608.2841,N,12254.8954,W,31.28,194.08,101110,,,A*46
$GPRMC,040147.000,A,4608.2374,N,12254.9106,W,33.82,193.85,101110,,,A*40
